country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
SG,ID,MY,PH,300.54915774963985,EL_to_NH3_[PH],0.000114836906366
SG,ID,MY,PH,300.54915774963985,NH3_Storage_[PH],0.0002168205611081
SG,ID,MY,PH,300.54915774963985,NH3_to_EL_[PH],5.429566320959218e-05
SG,ID,MY,PH,300.54915774963985,NH3_to_HTH_[PH],9.450666263630598e-05
SG,ID,MY,PH,300.54915774963985,FF_to_HTH_[PH],1.0897347713314838
SG,ID,MY,PH,300.54915774963985,EL_Demand_[PH],0.0
SG,ID,MY,PH,300.54915774963985,HTH_Demand_[PH],0.0
SG,ID,MY,PH,300.54915774963985,NH3_Transport_[SG-ID],2.307840532849632e-07
SG,ID,MY,PH,300.54915774963985,EL_Transport_[SG-ID],0.4293604614271745
SG,ID,MY,PH,300.54915774963985,NH3_Transport_[SG-MY],1.1294285780860898e-07
SG,ID,MY,PH,300.54915774963985,EL_Transport_[SG-MY],0.0743223679850873
SG,ID,MY,PH,300.54915774963985,NH3_Transport_[SG-PH],8.253549977394312e-07
SG,ID,MY,PH,300.54915774963985,EL_Transport_[SG-PH],0.2829767980498559
SG,ID,MY,PH,300.54915774963985,NH3_Transport_[ID-MY],1.694015538834869e-07
SG,ID,MY,PH,300.54915774963985,EL_Transport_[ID-MY],0.2004674926831325
SG,ID,MY,PH,300.54915774963985,NH3_Transport_[ID-PH],7.249223023294891e-07
SG,ID,MY,PH,300.54915774963985,EL_Transport_[ID-PH],0.7528621894729443
SG,ID,MY,PH,300.54915774963985,NH3_Transport_[MY-PH],5.03095048064957e-07
SG,ID,MY,PH,300.54915774963985,EL_Transport_[MY-PH],0.1381576757675303
SG,ID,MY,PH,237.83146072045855,RE_PV_Rooftop_Lim_[SG],2.6370005315073772e-08
SG,ID,MY,PH,237.83146072045855,RE_PV_Openfield_Lim_[SG],0.0240041085090944
SG,ID,MY,PH,237.83146072045855,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,237.83146072045855,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,237.83146072045855,PP_CO2_[SG],0.0001550292582699
SG,ID,MY,PH,237.83146072045855,BESS_[SG],0.0017111140544752
SG,ID,MY,PH,237.83146072045855,EL_to_HTH_[SG],0.0363430742566939
SG,ID,MY,PH,237.83146072045855,EL_to_NH3_[SG],4.41644764935194e-05
SG,ID,MY,PH,237.83146072045855,NH3_Storage_[SG],5.7739482949984255e-05
SG,ID,MY,PH,237.83146072045855,NH3_to_EL_[SG],4.898734989762151e-05
SG,ID,MY,PH,237.83146072045855,NH3_to_HTH_[SG],1.41166986677191e-06
SG,ID,MY,PH,237.83146072045855,FF_to_HTH_[SG],0.6290895550773767
SG,ID,MY,PH,237.83146072045855,EL_Demand_[SG],0.0
SG,ID,MY,PH,237.83146072045855,HTH_Demand_[SG],0.0
SG,ID,MY,PH,237.83146072045855,RE_PV_Rooftop_Lim_[ID],1.844836723369519e-08
SG,ID,MY,PH,237.83146072045855,RE_PV_Openfield_Lim_[ID],3.760478850803781
SG,ID,MY,PH,237.83146072045855,RE_WIND_Onshore_Lim_[ID],6.702000490371828e-05
SG,ID,MY,PH,237.83146072045855,RE_WIND_Offshore_Lim_[ID],18.64837831891232
SG,ID,MY,PH,237.83146072045855,PP_CO2_[ID],7.140261527679589
SG,ID,MY,PH,237.83146072045855,BESS_[ID],0.0009139985755249
SG,ID,MY,PH,237.83146072045855,EL_to_HTH_[ID],1.2841879683617456
SG,ID,MY,PH,237.83146072045855,EL_to_NH3_[ID],7.460156440824086e-05
SG,ID,MY,PH,237.83146072045855,NH3_Storage_[ID],6.699103420348376e-05
SG,ID,MY,PH,237.83146072045855,NH3_to_EL_[ID],6.286400564774566e-05
SG,ID,MY,PH,237.83146072045855,NH3_to_HTH_[ID],4.8308312538740645e-06
SG,ID,MY,PH,237.83146072045855,FF_to_HTH_[ID],10.870072087568811
SG,ID,MY,PH,237.83146072045855,EL_Demand_[ID],0.0
SG,ID,MY,PH,237.83146072045855,HTH_Demand_[ID],0.0
SG,ID,MY,PH,237.83146072045855,RE_PV_Rooftop_Lim_[MY],2.1504466685330584e-08
SG,ID,MY,PH,237.83146072045855,RE_PV_Openfield_Lim_[MY],1.304009135088237
SG,ID,MY,PH,237.83146072045855,RE_WIND_Onshore_Lim_[MY],3.5160487574154553
SG,ID,MY,PH,237.83146072045855,RE_WIND_Offshore_Lim_[MY],5.441137976149603e-07
SG,ID,MY,PH,237.83146072045855,PP_CO2_[MY],1.822081546531639
SG,ID,MY,PH,237.83146072045855,BESS_[MY],0.2115066522110709
SG,ID,MY,PH,237.83146072045855,EL_to_HTH_[MY],0.1304717203501639
SG,ID,MY,PH,237.83146072045855,EL_to_NH3_[MY],5.261680627744053e-05
SG,ID,MY,PH,237.83146072045855,NH3_Storage_[MY],5.3435254606040894e-05
SG,ID,MY,PH,237.83146072045855,NH3_to_EL_[MY],4.886014124645555e-05
SG,ID,MY,PH,237.83146072045855,NH3_to_HTH_[MY],5.2356487227953485e-06
SG,ID,MY,PH,237.83146072045855,FF_to_HTH_[MY],1.4261618892859638
SG,ID,MY,PH,237.83146072045855,EL_Demand_[MY],0.0
SG,ID,MY,PH,237.83146072045855,HTH_Demand_[MY],0.0
SG,ID,MY,PH,237.83146072045855,RE_PV_Rooftop_Lim_[PH],2.320217572757995e-08
SG,ID,MY,PH,237.83146072045855,RE_PV_Openfield_Lim_[PH],0.4072104017093633
SG,ID,MY,PH,237.83146072045855,RE_WIND_Onshore_Lim_[PH],1.6438945265305362
SG,ID,MY,PH,237.83146072045855,RE_WIND_Offshore_Lim_[PH],2.3464128041809165
SG,ID,MY,PH,237.83146072045855,PP_CO2_[PH],1.2549620743955967
SG,ID,MY,PH,237.83146072045855,BESS_[PH],0.0189731779455432
SG,ID,MY,PH,237.83146072045855,EL_to_HTH_[PH],0.1246702099787084
SG,ID,MY,PH,237.83146072045855,EL_to_NH3_[PH],9.285477171846416e-05
SG,ID,MY,PH,237.83146072045855,NH3_Storage_[PH],9.99046438779772e-05
SG,ID,MY,PH,237.83146072045855,NH3_to_EL_[PH],4.294311670956856e-05
SG,ID,MY,PH,237.83146072045855,NH3_to_HTH_[PH],3.9495350305390585e-05
SG,ID,MY,PH,237.83146072045855,FF_to_HTH_[PH],0.9748130630527564
SG,ID,MY,PH,237.83146072045855,EL_Demand_[PH],0.0
SG,ID,MY,PH,237.83146072045855,HTH_Demand_[PH],0.0
SG,ID,MY,PH,237.83146072045855,NH3_Transport_[SG-ID],1.1327428980979709e-07
SG,ID,MY,PH,237.83146072045855,EL_Transport_[SG-ID],0.471909486972571
SG,ID,MY,PH,237.83146072045855,NH3_Transport_[SG-MY],5.4490835708640944e-08
SG,ID,MY,PH,237.83146072045855,EL_Transport_[SG-MY],0.044737461062767
SG,ID,MY,PH,237.83146072045855,NH3_Transport_[SG-PH],3.5975370552537194e-07
SG,ID,MY,PH,237.83146072045855,EL_Transport_[SG-PH],0.1647647804017534
SG,ID,MY,PH,237.83146072045855,NH3_Transport_[ID-MY],1.0270915646191506e-07
SG,ID,MY,PH,237.83146072045855,EL_Transport_[ID-MY],0.462018781516142
SG,ID,MY,PH,237.83146072045855,NH3_Transport_[ID-PH],4.694262034832247e-07
SG,ID,MY,PH,237.83146072045855,EL_Transport_[ID-PH],0.966206559854663
SG,ID,MY,PH,237.83146072045855,NH3_Transport_[MY-PH],3.4058743475295074e-07
SG,ID,MY,PH,237.83146072045855,EL_Transport_[MY-PH],0.0626765277117053
SG,ID,MY,PH,118.91578545533233,RE_PV_Rooftop_Lim_[SG],2.2152101805750303e-08
SG,ID,MY,PH,118.91578545533233,RE_PV_Openfield_Lim_[SG],0.0240042061557381
SG,ID,MY,PH,118.91578545533233,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,118.91578545533233,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,118.91578545533233,PP_CO2_[SG],0.1205728736117338
SG,ID,MY,PH,118.91578545533233,BESS_[SG],0.0778678242722526
SG,ID,MY,PH,118.91578545533233,EL_to_HTH_[SG],0.053090973542102
SG,ID,MY,PH,118.91578545533233,EL_to_NH3_[SG],4.2358925920559067e-05
SG,ID,MY,PH,118.91578545533233,NH3_Storage_[SG],9.110776824215311e-05
SG,ID,MY,PH,118.91578545533233,NH3_to_EL_[SG],7.19728139084881e-05
SG,ID,MY,PH,118.91578545533233,NH3_to_HTH_[SG],9.528354919389028e-06
SG,ID,MY,PH,118.91578545533233,FF_to_HTH_[SG],0.4928589714748864
SG,ID,MY,PH,118.91578545533233,EL_Demand_[SG],0.0
SG,ID,MY,PH,118.91578545533233,HTH_Demand_[SG],0.0
SG,ID,MY,PH,118.91578545533233,RE_PV_Rooftop_Lim_[ID],1.0161915112787137e-08
SG,ID,MY,PH,118.91578545533233,RE_PV_Openfield_Lim_[ID],3.955516359873219
SG,ID,MY,PH,118.91578545533233,RE_WIND_Onshore_Lim_[ID],15.471018084039464
SG,ID,MY,PH,118.91578545533233,RE_WIND_Offshore_Lim_[ID],11.082961945207028
SG,ID,MY,PH,118.91578545533233,PP_CO2_[ID],2.9862927927016347
SG,ID,MY,PH,118.91578545533233,BESS_[ID],0.0861749085819121
SG,ID,MY,PH,118.91578545533233,EL_to_HTH_[ID],1.3071157462317304
SG,ID,MY,PH,118.91578545533233,EL_to_NH3_[ID],7.923755702649405e-05
SG,ID,MY,PH,118.91578545533233,NH3_Storage_[ID],0.0001047398078438
SG,ID,MY,PH,118.91578545533233,NH3_to_EL_[ID],8.19631524260981e-05
SG,ID,MY,PH,118.91578545533233,NH3_to_HTH_[ID],1.2834586931812049e-05
SG,ID,MY,PH,118.91578545533233,FF_to_HTH_[ID],8.138329758416068
SG,ID,MY,PH,118.91578545533233,EL_Demand_[ID],0.0
SG,ID,MY,PH,118.91578545533233,HTH_Demand_[ID],0.0
SG,ID,MY,PH,118.91578545533233,RE_PV_Rooftop_Lim_[MY],1.45649284322698e-08
SG,ID,MY,PH,118.91578545533233,RE_PV_Openfield_Lim_[MY],1.4863718914939923
SG,ID,MY,PH,118.91578545533233,RE_WIND_Onshore_Lim_[MY],4.8352477328664225
SG,ID,MY,PH,118.91578545533233,RE_WIND_Offshore_Lim_[MY],2.140467387313573e-07
SG,ID,MY,PH,118.91578545533233,PP_CO2_[MY],0.4669922258409011
SG,ID,MY,PH,118.91578545533233,BESS_[MY],1.105526234909887
SG,ID,MY,PH,118.91578545533233,EL_to_HTH_[MY],0.1389103374199812
SG,ID,MY,PH,118.91578545533233,EL_to_NH3_[MY],6.176859595829971e-05
SG,ID,MY,PH,118.91578545533233,NH3_Storage_[MY],9.078911199361709e-05
SG,ID,MY,PH,118.91578545533233,NH3_to_EL_[MY],7.161028571486324e-05
SG,ID,MY,PH,118.91578545533233,NH3_to_HTH_[MY],1.0607144762551312e-05
SG,ID,MY,PH,118.91578545533233,FF_to_HTH_[MY],1.0786711228990962
SG,ID,MY,PH,118.91578545533233,EL_Demand_[MY],0.0
SG,ID,MY,PH,118.91578545533233,HTH_Demand_[MY],0.0
SG,ID,MY,PH,118.91578545533233,RE_PV_Rooftop_Lim_[PH],1.5571875379880756e-08
SG,ID,MY,PH,118.91578545533233,RE_PV_Openfield_Lim_[PH],0.0937029658370724
SG,ID,MY,PH,118.91578545533233,RE_WIND_Onshore_Lim_[PH],3.3891064871770875
SG,ID,MY,PH,118.91578545533233,RE_WIND_Offshore_Lim_[PH],2.4881178272780504
SG,ID,MY,PH,118.91578545533233,PP_CO2_[PH],0.3441885479997502
SG,ID,MY,PH,118.91578545533233,BESS_[PH],0.1036496185336837
SG,ID,MY,PH,118.91578545533233,EL_to_HTH_[PH],0.1264406416393402
SG,ID,MY,PH,118.91578545533233,EL_to_NH3_[PH],0.0002518282613171
SG,ID,MY,PH,118.91578545533233,NH3_Storage_[PH],0.0001815354982929
SG,ID,MY,PH,118.91578545533233,NH3_to_EL_[PH],0.0001412830988769
SG,ID,MY,PH,118.91578545533233,NH3_to_HTH_[PH],2.8074320115015485e-05
SG,ID,MY,PH,118.91578545533233,FF_to_HTH_[PH],0.6623800118254946
SG,ID,MY,PH,118.91578545533233,EL_Demand_[PH],0.0
SG,ID,MY,PH,118.91578545533233,HTH_Demand_[PH],0.0
SG,ID,MY,PH,118.91578545533233,NH3_Transport_[SG-ID],1.5668363689094028e-07
SG,ID,MY,PH,118.91578545533233,EL_Transport_[SG-ID],0.4785957063408141
SG,ID,MY,PH,118.91578545533233,NH3_Transport_[SG-MY],8.864954926266172e-08
SG,ID,MY,PH,118.91578545533233,EL_Transport_[SG-MY],0.088872864083872
SG,ID,MY,PH,118.91578545533233,NH3_Transport_[SG-PH],8.715465710078851e-07
SG,ID,MY,PH,118.91578545533233,EL_Transport_[SG-PH],0.3648015995200225
SG,ID,MY,PH,118.91578545533233,NH3_Transport_[ID-MY],1.455041718781264e-07
SG,ID,MY,PH,118.91578545533233,EL_Transport_[ID-MY],0.4578362442292624
SG,ID,MY,PH,118.91578545533233,NH3_Transport_[ID-PH],9.396545202190324e-07
SG,ID,MY,PH,118.91578545533233,EL_Transport_[ID-PH],1.5399554193031928
SG,ID,MY,PH,118.91578545533233,NH3_Transport_[MY-PH],8.742367859270428e-07
SG,ID,MY,PH,118.91578545533233,EL_Transport_[MY-PH],0.0040842631929749
SG,ID,MY,PH,0.0,RE_PV_Rooftop_Lim_[SG],1.5322087619768571e-09
SG,ID,MY,PH,0.0,RE_PV_Openfield_Lim_[SG],0.0240042617875143
SG,ID,MY,PH,0.0,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,0.0,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,0.0,PP_CO2_[SG],0.0
SG,ID,MY,PH,0.0,BESS_[SG],0.0142339564175207
SG,ID,MY,PH,0.0,EL_to_HTH_[SG],0.053342733132668
SG,ID,MY,PH,0.0,EL_to_NH3_[SG],0.0033656197464029
SG,ID,MY,PH,0.0,NH3_Storage_[SG],0.7252791543109215
SG,ID,MY,PH,0.0,NH3_to_EL_[SG],0.0008893615497883
SG,ID,MY,PH,0.0,NH3_to_HTH_[SG],0.0136586927211596
SG,ID,MY,PH,0.0,FF_to_HTH_[SG],0.0
SG,ID,MY,PH,0.0,EL_Demand_[SG],0.0
SG,ID,MY,PH,0.0,HTH_Demand_[SG],0.0
SG,ID,MY,PH,0.0,RE_PV_Rooftop_Lim_[ID],0.0
SG,ID,MY,PH,0.0,RE_PV_Openfield_Lim_[ID],6.043501405827134
SG,ID,MY,PH,0.0,RE_WIND_Onshore_Lim_[ID],29.30163104420612
SG,ID,MY,PH,0.0,RE_WIND_Offshore_Lim_[ID],10.898918854464348
SG,ID,MY,PH,0.0,PP_CO2_[ID],0.0
SG,ID,MY,PH,0.0,BESS_[ID],0.1188243358013241
SG,ID,MY,PH,0.0,EL_to_HTH_[ID],1.3071170024152858
SG,ID,MY,PH,0.0,EL_to_NH3_[ID],2.6571457489700023
SG,ID,MY,PH,0.0,NH3_Storage_[ID],6.499353023968097
SG,ID,MY,PH,0.0,NH3_to_EL_[ID],1.3644979820158252e-06
SG,ID,MY,PH,0.0,NH3_to_HTH_[ID],0.2558316110430078
SG,ID,MY,PH,0.0,FF_to_HTH_[ID],0.0
SG,ID,MY,PH,0.0,EL_Demand_[ID],0.0
SG,ID,MY,PH,0.0,HTH_Demand_[ID],0.0
SG,ID,MY,PH,0.0,RE_PV_Rooftop_Lim_[MY],1.4822466572267611e-09
SG,ID,MY,PH,0.0,RE_PV_Openfield_Lim_[MY],1.576791395005885
SG,ID,MY,PH,0.0,RE_WIND_Onshore_Lim_[MY],4.835315171386767
SG,ID,MY,PH,0.0,RE_WIND_Offshore_Lim_[MY],1.0168066829683209e-07
SG,ID,MY,PH,0.0,PP_CO2_[MY],0.0
SG,ID,MY,PH,0.0,BESS_[MY],0.621097278712153
SG,ID,MY,PH,0.0,EL_to_HTH_[MY],0.1389150035791329
SG,ID,MY,PH,0.0,EL_to_NH3_[MY],0.3582953789609157
SG,ID,MY,PH,0.0,NH3_Storage_[MY],1.7131918011444491
SG,ID,MY,PH,0.0,NH3_to_EL_[MY],0.0008600756478071
SG,ID,MY,PH,0.0,NH3_to_HTH_[MY],0.0358774675097667
SG,ID,MY,PH,0.0,FF_to_HTH_[MY],0.0
SG,ID,MY,PH,0.0,EL_Demand_[MY],0.0
SG,ID,MY,PH,0.0,HTH_Demand_[MY],0.0
SG,ID,MY,PH,0.0,RE_PV_Rooftop_Lim_[PH],1.1652678321930087e-09
SG,ID,MY,PH,0.0,RE_PV_Openfield_Lim_[PH],0.110636640123252
SG,ID,MY,PH,0.0,RE_WIND_Onshore_Lim_[PH],3.949750638771248
SG,ID,MY,PH,0.0,RE_WIND_Offshore_Lim_[PH],5.177686860928337
SG,ID,MY,PH,0.0,PP_CO2_[PH],0.0
SG,ID,MY,PH,0.0,BESS_[PH],4.277790785136019e-05
SG,ID,MY,PH,0.0,EL_to_HTH_[PH],0.1264297679710989
SG,ID,MY,PH,0.0,EL_to_NH3_[PH],0.6845748596420264
SG,ID,MY,PH,0.0,NH3_Storage_[PH],1.9071156778187952
SG,ID,MY,PH,0.0,NH3_to_EL_[PH],0.1896065538772145
SG,ID,MY,PH,0.0,NH3_to_HTH_[PH],0.0288289466374854
SG,ID,MY,PH,0.0,FF_to_HTH_[PH],0.0
SG,ID,MY,PH,0.0,EL_Demand_[PH],0.0
SG,ID,MY,PH,0.0,HTH_Demand_[PH],0.0
SG,ID,MY,PH,0.0,NH3_Transport_[SG-ID],0.0066017985804724
SG,ID,MY,PH,0.0,EL_Transport_[SG-ID],0.3037614513737844
SG,ID,MY,PH,0.0,NH3_Transport_[SG-MY],0.0005331894873072
SG,ID,MY,PH,0.0,EL_Transport_[SG-MY],0.102778764897332
SG,ID,MY,PH,0.0,NH3_Transport_[SG-PH],0.0013967191291582
SG,ID,MY,PH,0.0,EL_Transport_[SG-PH],0.990944394687632
SG,ID,MY,PH,0.0,NH3_Transport_[ID-MY],0.0197624660644213
SG,ID,MY,PH,0.0,EL_Transport_[ID-MY],0.7233475592157566
SG,ID,MY,PH,0.0,NH3_Transport_[ID-PH],0.0441607193617236
SG,ID,MY,PH,0.0,EL_Transport_[ID-PH],3.0676900540071994
SG,ID,MY,PH,0.0,NH3_Transport_[MY-PH],0.0008815950428492
SG,ID,MY,PH,0.0,EL_Transport_[MY-PH],0.5122064871649099
SG,ID,MY,PH,54.864238147101034,RE_PV_Rooftop_Lim_[SG],1.8636978501714108e-08
SG,ID,MY,PH,54.864238147101034,RE_PV_Openfield_Lim_[SG],0.0240042996236852
SG,ID,MY,PH,54.864238147101034,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,54.864238147101034,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,54.864238147101034,PP_CO2_[SG],0.0006178265043706
SG,ID,MY,PH,54.864238147101034,BESS_[SG],0.002695534023248
SG,ID,MY,PH,54.864238147101034,EL_to_HTH_[SG],0.0533283641411612
SG,ID,MY,PH,54.864238147101034,EL_to_NH3_[SG],0.001470131791448
SG,ID,MY,PH,54.864238147101034,NH3_Storage_[SG],0.002579418735777
SG,ID,MY,PH,54.864238147101034,NH3_to_EL_[SG],0.0012791671933131
SG,ID,MY,PH,54.864238147101034,NH3_to_HTH_[SG],0.0001850674097068
SG,ID,MY,PH,54.864238147101034,FF_to_HTH_[SG],0.3599930943596605
SG,ID,MY,PH,54.864238147101034,EL_Demand_[SG],0.0
SG,ID,MY,PH,54.864238147101034,HTH_Demand_[SG],0.0
SG,ID,MY,PH,54.864238147101034,RE_PV_Rooftop_Lim_[ID],3.58269627591518e-09
SG,ID,MY,PH,54.864238147101034,RE_PV_Openfield_Lim_[ID],4.085122948679859
SG,ID,MY,PH,54.864238147101034,RE_WIND_Onshore_Lim_[ID],29.88145513822933
SG,ID,MY,PH,54.864238147101034,RE_WIND_Offshore_Lim_[ID],6.032735549658087
SG,ID,MY,PH,54.864238147101034,PP_CO2_[ID],5.4182961584242743e-05
SG,ID,MY,PH,54.864238147101034,BESS_[ID],0.827426120522732
SG,ID,MY,PH,54.864238147101034,EL_to_HTH_[ID],1.2956521496924638
SG,ID,MY,PH,54.864238147101034,EL_to_NH3_[ID],0.1625903887910512
SG,ID,MY,PH,54.864238147101034,NH3_Storage_[ID],0.2253639170791117
SG,ID,MY,PH,54.864238147101034,NH3_to_EL_[ID],0.1284878715981882
SG,ID,MY,PH,54.864238147101034,NH3_to_HTH_[ID],0.0076869333856512
SG,ID,MY,PH,54.864238147101034,FF_to_HTH_[ID],5.00420706381748
SG,ID,MY,PH,54.864238147101034,EL_Demand_[ID],0.0
SG,ID,MY,PH,54.864238147101034,HTH_Demand_[ID],0.0
SG,ID,MY,PH,54.864238147101034,RE_PV_Rooftop_Lim_[MY],7.0283893621000544e-09
SG,ID,MY,PH,54.864238147101034,RE_PV_Openfield_Lim_[MY],1.627674523947077
SG,ID,MY,PH,54.864238147101034,RE_WIND_Onshore_Lim_[MY],4.835314873595489
SG,ID,MY,PH,54.864238147101034,RE_WIND_Offshore_Lim_[MY],1.7812410146749705e-07
SG,ID,MY,PH,54.864238147101034,PP_CO2_[MY],3.796053197299059e-05
SG,ID,MY,PH,54.864238147101034,BESS_[MY],1.533887614259786
SG,ID,MY,PH,54.864238147101034,EL_to_HTH_[MY],0.138912562675864
SG,ID,MY,PH,54.864238147101034,EL_to_NH3_[MY],0.0110088768611187
SG,ID,MY,PH,54.864238147101034,NH3_Storage_[MY],0.0239483443217461
SG,ID,MY,PH,54.864238147101034,NH3_to_EL_[MY],0.0132809055486981
SG,ID,MY,PH,54.864238147101034,NH3_to_HTH_[MY],0.000646044062286
SG,ID,MY,PH,54.864238147101034,FF_to_HTH_[MY],0.8768433589679924
SG,ID,MY,PH,54.864238147101034,EL_Demand_[MY],0.0
SG,ID,MY,PH,54.864238147101034,HTH_Demand_[MY],0.0
SG,ID,MY,PH,54.864238147101034,RE_PV_Rooftop_Lim_[PH],7.577378484545385e-09
SG,ID,MY,PH,54.864238147101034,RE_PV_Openfield_Lim_[PH],0.1117928295816758
SG,ID,MY,PH,54.864238147101034,RE_WIND_Onshore_Lim_[PH],3.922225242325935
SG,ID,MY,PH,54.864238147101034,RE_WIND_Offshore_Lim_[PH],3.0130288569400987
SG,ID,MY,PH,54.864238147101034,PP_CO2_[PH],2.1496806110878473e-05
SG,ID,MY,PH,54.864238147101034,BESS_[PH],0.1014925675268363
SG,ID,MY,PH,54.864238147101034,EL_to_HTH_[PH],0.1264300803635084
SG,ID,MY,PH,54.864238147101034,EL_to_NH3_[PH],0.1408013801890813
SG,ID,MY,PH,54.864238147101034,NH3_Storage_[PH],0.1953993698054345
SG,ID,MY,PH,54.864238147101034,NH3_to_EL_[PH],0.1114757140339191
SG,ID,MY,PH,54.864238147101034,NH3_to_HTH_[PH],0.0028578756044429
SG,ID,MY,PH,54.864238147101034,FF_to_HTH_[PH],0.4246810146676271
SG,ID,MY,PH,54.864238147101034,EL_Demand_[PH],0.0
SG,ID,MY,PH,54.864238147101034,HTH_Demand_[PH],0.0
SG,ID,MY,PH,54.864238147101034,NH3_Transport_[SG-ID],1.906077303935427e-05
SG,ID,MY,PH,54.864238147101034,EL_Transport_[SG-ID],0.5078847999239458
SG,ID,MY,PH,54.864238147101034,NH3_Transport_[SG-MY],4.852042765843159e-08
SG,ID,MY,PH,54.864238147101034,EL_Transport_[SG-MY],0.1023080214053731
SG,ID,MY,PH,54.864238147101034,NH3_Transport_[SG-PH],1.932536483170373e-05
SG,ID,MY,PH,54.864238147101034,EL_Transport_[SG-PH],0.4836456841413244
SG,ID,MY,PH,54.864238147101034,NH3_Transport_[ID-MY],0.0001958616271369
SG,ID,MY,PH,54.864238147101034,EL_Transport_[ID-MY],0.5200664074725545
SG,ID,MY,PH,54.864238147101034,NH3_Transport_[ID-PH],0.0031850589868518
SG,ID,MY,PH,54.864238147101034,EL_Transport_[ID-PH],1.964254765957896
SG,ID,MY,PH,54.864238147101034,NH3_Transport_[MY-PH],0.000207397115942
SG,ID,MY,PH,54.864238147101034,EL_Transport_[MY-PH],0.0452413033300228
SG,ID,MY,PH,109.72847296522768,RE_PV_Rooftop_Lim_[SG],1.5732691831497102e-08
SG,ID,MY,PH,109.72847296522768,RE_PV_Openfield_Lim_[SG],0.0240042561510681
SG,ID,MY,PH,109.72847296522768,RE_WIND_Onshore_Lim_[SG],0.0
SG,ID,MY,PH,109.72847296522768,RE_WIND_Offshore_Lim_[SG],0.0
SG,ID,MY,PH,109.72847296522768,PP_CO2_[SG],0.2764807659464339
SG,ID,MY,PH,109.72847296522768,BESS_[SG],0.0516717150276224
SG,ID,MY,PH,109.72847296522768,EL_to_HTH_[SG],0.0530941158181464
SG,ID,MY,PH,109.72847296522768,EL_to_NH3_[SG],4.290466531222971e-05
SG,ID,MY,PH,109.72847296522768,NH3_Storage_[SG],9.55451394406264e-05
SG,ID,MY,PH,109.72847296522768,NH3_to_EL_[SG],5.787496894242078e-05
SG,ID,MY,PH,109.72847296522768,NH3_to_HTH_[SG],1.1520635096315514e-05
SG,ID,MY,PH,109.72847296522768,FF_to_HTH_[SG],0.4821256171356764
SG,ID,MY,PH,109.72847296522768,EL_Demand_[SG],0.0
SG,ID,MY,PH,109.72847296522768,HTH_Demand_[SG],0.0
SG,ID,MY,PH,109.72847296522768,RE_PV_Rooftop_Lim_[ID],8.353197241265136e-09
SG,ID,MY,PH,109.72847296522768,RE_PV_Openfield_Lim_[ID],3.998887720696763
SG,ID,MY,PH,109.72847296522768,RE_WIND_Onshore_Lim_[ID],17.493148009266825
SG,ID,MY,PH,109.72847296522768,RE_WIND_Offshore_Lim_[ID],9.845994738927306
SG,ID,MY,PH,109.72847296522768,PP_CO2_[ID],2.608584540156544
SG,ID,MY,PH,109.72847296522768,BESS_[ID],0.1370281388972601
SG,ID,MY,PH,109.72847296522768,EL_to_HTH_[ID],1.3071163447676435
SG,ID,MY,PH,109.72847296522768,EL_to_NH3_[ID],8.409418420481318e-05
SG,ID,MY,PH,109.72847296522768,NH3_Storage_[ID],0.0001142009934818
SG,ID,MY,PH,109.72847296522768,NH3_to_EL_[ID],7.926124588298845e-05
SG,ID,MY,PH,109.72847296522768,NH3_to_HTH_[ID],1.3537584387272197e-05
SG,ID,MY,PH,109.72847296522768,FF_to_HTH_[ID],7.874633729699574
SG,ID,MY,PH,109.72847296522768,EL_Demand_[ID],0.0
SG,ID,MY,PH,109.72847296522768,HTH_Demand_[ID],0.0
SG,ID,MY,PH,109.72847296522768,RE_PV_Rooftop_Lim_[MY],1.2846181746163613e-08
SG,ID,MY,PH,109.72847296522768,RE_PV_Openfield_Lim_[MY],1.5331862995495202
SG,ID,MY,PH,109.72847296522768,RE_WIND_Onshore_Lim_[MY],4.835294302437271
SG,ID,MY,PH,109.72847296522768,RE_WIND_Offshore_Lim_[MY],1.819953027277395e-07
SG,ID,MY,PH,109.72847296522768,PP_CO2_[MY],0.3080053883399466
SG,ID,MY,PH,109.72847296522768,BESS_[MY],1.173594881674341
SG,ID,MY,PH,109.72847296522768,EL_to_HTH_[MY],0.1389128206783506
SG,ID,MY,PH,109.72847296522768,EL_to_NH3_[MY],6.753283465830368e-05
SG,ID,MY,PH,109.72847296522768,NH3_Storage_[MY],0.0001020045465703
SG,ID,MY,PH,109.72847296522768,NH3_to_EL_[MY],5.653594353045874e-05
SG,ID,MY,PH,109.72847296522768,NH3_to_HTH_[MY],1.4087402968859411e-05
SG,ID,MY,PH,109.72847296522768,FF_to_HTH_[MY],1.0461175742298563
SG,ID,MY,PH,109.72847296522768,EL_Demand_[MY],0.0
